"id","prob"
"72786",0.111193175777135
"72787",0.0289872340072338
"72788",0.26016294230479
"72790",0.0873303673980026
"72793",0.143426660057815
"72794",0.047126502281252
"72797",0.0654111964842028
"72799",0.0132565570786316
"72801",0.0279167306270096
"72802",0.0091500771592658
"72806",0.0869005926664282
"72808",0.00974939036332828
"72810",0.0171722346931946
"72815",0.17014366945471
"72817",0.0977489467725454
"72818",0.0890578957982141
"72819",0.042510038087479
"72825",0.0963087845459909
"72826",0.0310663289349127
"72827",0.0121563851635677
"72828",0.0306848807783583
"72829",0.319717080500401
"72830",0.0582855593222035
"72832",0.0257147650293236
"72834",0.036762672978849
"72835",0.0085811114753287
"72837",0.0306105012148256
"72839",0.0417417340466269
"72840",0.045546514956238
"72842",0.0319525885591381
"72845",0.0390593460853566
"72847",0.0479108161399797
"72848",0.0310824774324386
"72849",0.0971243566340357
"72853",0.0329821292405867
"72854",0.0372590187189737
"72855",0.0294260270518003
"72857",0.051818664135949
"72859",0.0615676880164355
"72862",0.152561885252256
"72864",0.25097648210742
"72865",0.0342525018630594
"72877",0.0341599591377922
"72880",0.0464426650621909
"72881",0.10201867934032
"72888",0.0639432661532368
"72890",0.00546079675432814
"72891",0.219141021025742
"72892",0.0171537906269183
"72894",0.0450678491559555
"72897",0.52264067651411
"72898",0.0754818980060359
"72899",0.0339242606222577
"72901",0.0526499000376052
"72905",0.036113658997854
"72907",0.0320533244902399
"72908",0.0141247533355878
"72909",0.0336733801571259
"72910",0.0165530649909938
"72912",0.0174770500951333
"72914",0.131933534464205
"72917",0.04745792320019
"72920",0.12217907296573
"72923",0.0300237494845239
"72926",0.0159634142752196
"72929",0.0301931861392007
"72931",0.105886364533996
"72933",0.0805971367163543
"72935",0.0981968284866249
"72937",0.0713324230336798
"72938",0.45208809923656
"72940",0.0566967067874148
"72941",0.304752717997763
"72945",0.0807046141921212
"72946",0.636944217257844
"72947",0.0467443233872367
"72950",0.035457265008113
"72951",0.0489596845979971
"72952",0.0221511432074091
"72954",0.0150230650589309
"72955",0.103577719924779
"72956",0.0371136033972224
"72957",0.103724481169583
"72958",0.00583465988606176
"72959",0.195814573217258
"72962",0.0319755987176373
"72967",0.265750424001008
"72970",0.128136494043135
"72972",0.067962137157873
"72973",0.0907479810922787
"72974",0.126742711473668
"72979",0.00763329471562772
"72981",0.0567034079358577
"72982",0.0504591574441464
"72983",0.0583665704121016
"72989",0.0215322980168722
"72990",0.343582521100081
"72991",0.0263654074996473
"72993",0.0193193230556121
"72996",0.347877279800835
"72997",0.017612954987944
"73000",0.110089326274564
"73001",0.00723816035530842
"73002",0.0918954114209227
"73003",0.142029049790539
"73007",0.0120829159119164
"73015",0.0316498390981539
"73018",0.0311289942898328
"73020",0.0206749693157755
"73021",0.0504055740627941
"73023",0.223236764466291
"73027",0.0356334144877559
"73028",0.0433633175492115
"73036",0.0952052346302906
"73037",0.0294772400223744
"73039",0.0547996206726131
"73040",0.060261852353338
"73041",0.0236923416299704
"73043",0.0637350895552631
"73044",0.0388418659401786
"73047",0.0329812409687867
"73049",0.0514555040990456
"73050",0.0469001693631238
"73053",0.0284041416749363
"73057",0.0217213819868852
"73058",0.0318993493157557
"73060",0.0130467915300418
"73061",0.607058738323954
"73062",0.0285406445848968
"73063",0.026353214685235
"73065",0.243297022449526
"73068",0.104954728242052
"73070",0.0326947079272425
"73071",0.552232947627066
"73075",0.0101130493218151
"73077",0.0405579916070195
"73081",0.0179521459970547
"73087",0.0181152734119252
"73088",0.0984273012581998
"73089",0.0781890125518406
"73090",0.0487731381454788
"73094",0.0424587691686297
"73095",0.0473873060636829
"73099",0.0437687316737351
"73100",0.0352111537947165
"73103",0.201506495205465
"73104",0.033790666209411
"73105",0.0992286440426616
"73106",0.0228850199714446
"73108",0.047458328479059
"73116",0.0142939287557447
"73117",0.0130744112329642
"73118",0.33782648037832
"73122",0.0419448154788532
"73123",0.112480692112998
"73124",0.0897190088702372
"73125",0.0273419077180286
"73126",0.0503589301397348
"73127",0.0813699241647272
"73128",0.017640489919388
"73135",0.0688038131525363
"73137",0.0255062356388638
"73140",0.0896052350404091
"73142",0.0803873651596356
"73145",0.0292397572230836
"73146",0.365534331726193
"73147",0.288091452646553
"73148",0.0275202832401623
"73149",0.111462870703087
"73150",0.0293734144042871
"73152",0.0156171674151839
"73153",0.0608022514820068
"73154",0.0431369023714759
"73158",0.0693775556004232
"73159",0.0644158304279647
"73161",0.0356119743904723
"73162",0.221166804193587
"73163",0.0648805639377708
"73166",0.0255781689026409
"73168",0.0462353189395396
"73170",0.0775892473432788
"73171",0.0901729076697923
"73172",0.0922306009259179
"73173",0.265119439727275
"73175",0.0473818918457468
"73177",0.963759964032825
"73178",0.0625186818565445
"73179",0.0432815476554285
"73180",0.0157594338667759
"73181",0.0420945012437386
"73185",0.00963269579930864
"73187",0.0447579199253258
"73188",0.0957562823862571
"73190",0.0401890781393606
"73191",0.0831605735737889
"73198",0.0160884757426928
"73201",0.0517958384591686
"73202",0.0608787801238993
"73204",0.00687142433799801
"73206",0.0356296187879768
"73209",0.032409459238895
"73210",0.0714153679783345
"73212",0.0243794151532516
"73214",0.073442879905068
"73215",0.0252261802520647
"73216",0.0118509929549482
"73217",0.0994325315897798
"73218",0.0177068076064723
"73219",0.0167209132408404
"73220",0.0352666490555202
"73221",0.0247056912305712
"73231",0.0502822673429786
"73241",0.0591641852753081
"73242",0.188994158527122
"73243",0.111428721928961
"73244",0.0518402920906815
"73245",0.0112403676304246
"73246",0.0654607202760607
"73249",0.0561140666847647
"73250",0.0161902534614308
"73252",0.187067132498837
"73253",0.103367622850769
"73255",0.0334451085622746
"73256",0.0428061069496104
"73258",0.0144839804291479
"73259",0.0593015799777162
"73260",0.0175888968812512
"73263",0.0354755309534636
"73266",0.0190735519382906
"73267",0.0322120089419034
"73268",0.12107286876961
"73270",0.0723122314908105
"73272",0.042296518166848
"73274",0.0467282136051051
"73275",0.182237693522597
"73277",0.0517262711480543
"73278",0.0485639482932311
"73281",0.115275183727096
"73284",0.0415631883417552
"73286",0.0557185619358523
"73288",0.0469374042111299
"73290",0.297389405669615
"73292",0.0196182229302234
"73293",0.0487416062361505
"73295",0.0576472399220361
"73296",0.0523486958205191
"73297",0.104299058486695
"73299",0.0522748741972188
"73301",0.089883187418009
"73302",0.0215668754306713
"73303",0.0543498954444145
"73304",0.0546384021334635
"73305",0.030764666856981
"73306",0.0692368785645324
"73307",0.0409019194902635
"73308",0.0317910064584509
"73313",0.0259527864775977
"73314",0.0113804522581315
"73315",0.0561658873703624
"73316",0.0474125631734811
"73317",0.0341129882138945
"73318",0.0190621261515592
"73319",0.983168367711306
"73320",0.0616110360670971
"73321",0.0305098557015436
"73324",0.0305460179593229
"73326",0.0928502357556278
"73330",0.153048401551461
"73332",0.0570821188424492
"73333",0.0554519604591882
"73334",0.112027127278181
"73335",0.0931968557779137
"73337",0.0437640562115576
"73338",0.213886233572677
"73339",0.150620855404771
"73341",0.885016017970718
"73347",0.12555071767942
"73348",0.0237949581537546
"73350",0.076347427406783
"73352",0.00491018083727128
"73356",0.00664790241039014
"73357",0.154989426974275
"73358",0.0509832066213619
"73359",0.0313221367301646
"73360",0.0816872042808878
"73362",0.924969165199353
"73365",0.00737444590219261
"73366",0.0095642624522518
"73370",0.0401208835858558
"73371",0.0434784628177298
"73372",0.0265919707874728
"73373",0.0608759097943179
"73375",0.0950779134677897
"73377",0.0796817229793094
"73378",0.0305029601630323
"73383",0.0334431298205661
"73385",0.304137371871085
"73387",0.148857344870211
"73388",0.0575838623295064
"73389",0.0285687218167695
"73390",0.0112500305395108
"73391",0.0985576177458797
"73393",0.0149193513843442
"73395",0.0460594913416677
"73397",0.143223779730448
"73398",0.0340860190678994
"73400",0.0337460338954122
"73401",0.151693947754497
"73402",0.057603391084021
"73404",0.0496057633238641
"73405",0.109686188477887
"73407",0.0269645896093476
"73408",0.0391768641146651
"73409",0.0260559213493835
"73410",0.349836111961963
"73411",0.0358781675063672
"73412",0.0478984924475361
"73413",0.355771650958019
"73417",0.0554000987359166
"73419",0.0278230749942252
"73423",0.0421362652242937
"73424",0.0378715538118124
"73427",0.0739255492313779
"73431",0.0353937015620422
"73437",0.00729620612081896
"73438",0.331284976319503
"73446",0.0898344195227784
"73447",0.0849259127392555
"73448",0.035122337000703
"73451",0.0299671369578527
"73453",0.0241830440467834
"73454",0.107110126969588
"73455",0.0897845840864093
"73458",0.0186836050032199
"73460",0.0569645291566509
"73462",0.136085761899192
"73463",0.0421846163325178
"73465",0.109740609370556
"73468",0.0376523084799334
"73472",0.0731532234244519
"73473",0.0437192394022753
"73475",0.0594095089507446
"73476",0.541890936572109
"73477",0.0252736600167863
"73479",0.0572560524524479
"73488",0.192071204569163
"73489",0.0997317160884965
"73491",0.052319137228497
"73492",0.0375899696472172
"73493",0.0411871725548505
"73496",0.0479268518877825
"73497",0.0612287389003911
"73499",0.0318271356574128
"73500",0.122501032394292
"73502",0.0986927713325438
"73504",0.087900588556633
"73507",0.0166582769223266
"73509",0.0129301887323434
"73510",0.131263564074647
"73512",0.945499966056022
"73514",0.285287164109574
"73519",0.0586938110553232
"73520",0.0599663884188971
"73522",0.0330813985379116
"73523",0.086993077055904
"73524",0.969712270905429
"73526",0.0679369730338404
"73527",0.0684555810095125
"73528",0.102851767119833
"73529",0.0231138889568368
"73530",0.0350143046992375
"73531",0.0056106728489583
"73532",0.343798820961768
"73533",0.21598030940321
"73534",0.0196833405279823
"73535",0.0496177444806829
"73541",0.0323372294456387
"73542",0.0390208838947742
"73543",0.060033697204438
"73544",0.0498277333390596
"73545",0.178980821509831
"73546",0.117360207147651
"73548",0.0420398457430666
"73549",0.253285811598236
"73550",0.0197090580667563
"73551",0.0152403399428256
"73552",0.0486320769825219
"73553",0.0565007092228467
"73554",0.057603391084021
"73555",0.0605051494282139
"73557",0.0895218573706683
"73558",0.0319753465730964
"73560",0.034059339900973
"73561",0.0436609666308334
"73562",0.134554595654509
"73565",0.0337168852714465
"73566",0.0397181130567217
"73567",0.13904973627584
"73568",0.0397284519394576
"73570",0.10363858627935
"73573",0.0324489595520272
"73577",0.280744826216111
"73582",0.158195668007499
"73583",0.0936499177750456
"73584",0.0493890427257566
"73586",0.0250832904623689
"73587",0.0163498094987999
"73588",0.0514638933048826
"73590",0.0475802176433222
"73591",0.0931018987602256
"73594",0.0445208614518413
"73595",0.511212485226643
"73596",0.0318867222010248
"73599",0.047208840080264
"73600",0.0166256343856369
"73601",0.0387045112591373
"73602",0.0156782983841754
"73603",0.00505855621770091
"73606",0.0711947510427411
"73610",0.0357943834637027
"73613",0.00358740420620451
"73617",0.0461810976176663
"73618",0.0716356784489658
"73619",0.0872250981152316
"73620",0.054437594391803
"73622",0.257199736162966
"73623",0.0178953390760366
"73624",0.334863922319542
"73625",0.0707715742032755
"73626",0.0982227745289541
"73630",0.0192159200076124
"73636",0.0583031160287456
"73642",0.00396388773757477
"73644",0.0217865884987422
"73645",0.0162811016545649
"73647",0.0291060057491581
"73648",0.0891409734353002
"73649",0.217050635167276
"73650",0.0431498879329018
"73653",0.653889347523357
"73655",0.274047358315035
"73656",0.463343615578989
"73658",0.0286319419336792
"73660",0.0864556163346407
"73663",0.0510338856902368
"73665",0.118906102613821
"73668",0.0348283310763734
"73669",0.0154177792991083
"73670",0.0588609125405287
"73673",0.0922823719771148
"73674",0.0389986474915393
"73675",0.0328688515100085
"73676",0.0385803536230977
"73677",0.0470200344816628
"73679",0.0317720972267754
"73680",0.0306621168426614
"73681",0.0484070732796984
"73682",0.335141785326021
"73683",0.0236203679142192
"73686",0.0550854137634793
"73688",0.307701063452108
"73689",0.0706574902258179
"73690",0.0313882927317803
"73691",0.0571303574624817
"73692",0.0441938351410793
"73694",0.0880670999601991
"73696",0.167205399621128
"73698",0.0565857274262906
"73701",0.0249089464881113
"73703",0.00668162646738167
"73706",0.0704216331695224
"73709",0.95312907406255
"73710",0.0599035082014754
"73712",0.0587889576906704
"73713",0.0333827726766665
"73714",0.016480187531345
"73715",0.0290072752308455
"73721",0.00259322309057982
"73723",0.018239840420144
"73724",0.0856889895774372
"73728",0.0250249546437019
"73729",0.13519224211201
"73731",0.0921194311511281
"73732",0.0968944821737595
"73733",0.0512151419292801
"73734",0.631558181649193
"73737",0.0694521543422085
"73742",0.0166744759643693
"73744",0.0655565272694946
"73745",0.0292960356885675
"73746",0.0821001734576171
"73747",0.0850433088728092
"73751",0.0216404594133802
"73752",0.11066258067771
"73757",0.0214237287381558
"73760",0.102691826407149
"73763",0.0536660775342244
"73764",0.0615820197155504
"73765",0.0874703858289621
"73767",0.00886021686730864
"73768",0.00972146577545346
"73769",0.0149993223397349
"73772",0.0452858704613219
"73773",0.166823556287028
"73774",0.21869318438808
"73775",0.0607894186121139
"73776",0.327507169330318
"73777",0.014210728556494
"73778",0.0333657529393142
"73779",0.34437185509663
"73781",0.00297918432782677
"73783",0.0310658621431473
"73784",0.0457431924446496
"73786",0.049385633128853
"73788",0.214536597141949
"73791",0.0853216728860819
"73792",0.295716794466737
"73794",0.0231246562920924
"73795",0.518647407792837
"73797",0.0239071331139511
"73799",0.0181908400569838
"73802",0.0879747875303526
"73804",0.0658552537685916
"73806",0.420915452965648
"73807",0.00992199011823978
"73809",0.0169198244139433
"73810",0.0206537798067937
"73815",0.0600234002805815
"73816",0.0507962983506313
"73817",0.0125021958462978
"73819",0.0207528596411406
"73822",0.0295727711345629
"73824",0.0935873250993813
"73831",0.0340333431433558
"73832",0.297590605396559
"73833",0.0363407436567333
"73835",0.0218780053640977
"73836",0.0635290543233558
"73837",0.0554814233069386
"73838",0.0331246446992547
"73841",0.0224953484976202
"73843",0.0186376217360667
"73846",0.0496531098488294
"73847",0.289791460762423
"73849",0.00606370958628017
"73850",0.00796543161407643
"73853",0.0293555012201984
"73857",0.102244146064799
"73859",0.0584539714535463
"73863",0.0317905853543226
"73864",0.0331873806967601
"73865",0.0516402731269923
"73866",0.0252940823553245
"73868",0.00969628780817
"73871",0.016818096770706
"73872",0.023133703401325
"73873",0.00980282396610713
"73874",0.0325970138697152
"73876",0.0132186416164839
"73878",0.0929886566745042
"73885",0.0898623740107668
"73886",0.0307893510618671
"73888",0.0437949670534612
"73890",0.0284522625249753
"73892",0.0218097780379214
"73893",0.0294656917292009
"73894",0.0913343399728767
"73896",0.0974489069546354
"73897",0.0141895791770645
"73899",0.116301762004052
"73900",0.0166569142501051
"73902",0.0146776180689874
"73907",0.0574617093098204
"73908",0.13295163618874
"73909",0.0695397043635977
"73910",0.0265559271477237
"73911",0.033628528238812
"73914",0.0830625297402318
"73915",0.100011207613433
"73916",0.0915573959252142
"73917",0.0873009187376859
"73919",0.00692032812037718
"73920",0.22107519099043
"73922",0.0096250373840553
"73923",0.124213712395972
"73924",0.0335749817112348
"73925",0.218728890035001
"73929",0.0471115730594574
"73930",0.0328208227486364
"73931",0.0652136382412793
"73932",0.443482613986782
"73935",0.143313328358431
"73938",0.123472448778093
"73943",0.0861263163092492
"73948",0.139790292950493
"73949",0.0182050356896653
"73950",0.0444969609532764
"73953",0.0111503320378259
"73955",0.00655808344374232
"73956",0.0411657566330102
"73957",0.755996191131444
"73958",0.0606273019110374
"73959",0.0153003512031193
"73960",0.110614353179739
"73961",0.0338690546901917
"73963",0.0558028230190074
"73964",0.019692950176901
"73965",0.239802185609222
"73966",0.0576157202538387
"73967",0.0868971277869421
"73968",0.0333541284363304
"73969",0.0444354963121037
"73972",0.139454486215494
"73975",0.0460923870699043
"73977",0.366777117082993
"73978",0.80264162022056
"73984",0.0837613606145307
"73987",0.0241284501508584
"73988",0.0439955996383402
"73990",0.0747807768007019
"73991",0.0596994551717171
"73992",0.0374300291243929
"73993",0.0152520105293778
"73994",0.0832454832516643
"73996",0.0920783932217015
"73997",0.0716436928780115
"74000",0.0657667463193896
"74001",0.0504192517908857
"74002",0.0477028493800096
"74003",0.112281970118679
"74005",0.22117766659014
"74006",0.0629621816661398
"74007",0.10132513664457
"74008",0.076744437361057
"74014",0.0209107916480501
"74015",0.0142057543259433
"74016",0.257502459918605
"74019",0.085819959165582
"74024",0.277421572282083
"74026",0.118383842683841
"74028",0.0400734434359818
"74029",0.0923738524660354
"74030",0.00510915641399105
"74031",0.964531912227827
"74032",0.0618539384818424
"74033",0.0480430207179854
"74035",0.0723739636635011
"74036",0.120312786125179
"74041",0.0361236271587639
"74043",0.0257531760833374
"74045",0.0388109569955478
"74049",0.0960976310640997
"74050",0.0992771575350351
"74052",0.185681309520453
"74054",0.0440810987549523
"74055",0.0695186154714722
"74056",0.0222834891885592
"74058",0.0562953313263138
"74061",0.038617365606853
"74062",0.104942739552838
"74063",0.0512835252985966
"74064",0.0482019972357936
"74065",0.00799337715862663
"74069",0.0103798202693831
"74073",0.0165708675984439
"74074",0.0406975385678568
"74075",0.171537589691966
"74076",0.00568325966662514
"74077",0.0786010890521512
"74079",0.0321958921787639
"74080",0.330184741939418
"74081",0.100739829920328
"74083",0.044597480678652
"74085",0.0587908933466843
"74086",0.0151580729181242
"74087",0.0470265024327793
"74088",0.0874181881948791
"74089",0.0513900939945321
"74090",0.0554292729784678
"74094",0.117653696624893
"74095",0.0101595559734017
"74096",0.0232264199864592
"74098",0.055740375642197
"74099",0.109177465715762
"74100",0.0417724952836281
"74108",0.0484109146894619
"74109",0.10810989502464
"74113",0.0926769746554186
"74114",0.0439501364806247
"74117",0.0095417213096463
"74118",0.160107187384266
"74120",0.033371066436796
"74125",0.0230719944264888
"74126",0.0348517707757322
"74131",0.142244431977849
"74135",0.0852785428175785
"74136",0.0346699365853466
"74138",0.0459069024109813
"74139",0.155388785991164
"74140",0.0907123033999938
"74144",0.0614841184807043
"74145",0.0295243013068933
"74146",0.0877654140934237
"74147",0.158160038208199
"74148",0.0181347133734077
"74149",0.104663180334279
"74151",0.0227067795550254
"74152",0.0303683632852919
"74153",0.242873723207556
"74154",0.250405673306113
"74156",0.0426017616615892
"74157",0.344889797294087
"74159",0.0181226727660289
"74160",0.338720351634021
"74162",0.0641800711491574
"74163",0.292812565914877
"74167",0.0248856807530827
"74168",0.0584553233678727
"74169",0.0491791419858792
"74170",0.135958055460613
"74171",0.0431995381850751
"74174",0.528423025295383
"74176",0.00301585552917012
"74178",0.0486780815976369
"74179",0.0227501835762525
"74182",0.024844969978728
"74186",0.0419555059548146
"74188",0.134693582145825
"74190",0.0193281316138535
"74191",0.041474583441807
"74192",0.134296786548938
"74196",0.0589190614758333
"74198",0.181270096708139
"74201",0.0847444942860054
"74203",0.0377956679652572
"74204",0.0257777076211794
"74205",0.0155662242670653
"74206",0.0191075062321436
"74208",0.0895257217942752
"74209",0.00349099415931822
"74211",0.0845711787274895
"74212",0.0109998953716644
"74216",0.258530305425609
"74218",0.0289706284111257
"74219",0.0183038281041711
"74221",0.0288557359286656
"74223",0.252574375302535
"74226",0.0292292794550057
"74229",0.0652194585412531
"74231",0.0566618680302999
"74235",0.0468156451863736
"74236",0.129527554269129
"74238",0.0224687340583342
"74241",0.036816516177477
"74243",0.22733524680833
"74246",0.0583949989581097
"74247",0.0872117630714209
"74248",0.0551558955056088
"74253",0.0400353278079898
"74255",0.0258636360487514
"74256",0.0527256539556214
"74257",0.0326877545479815
"74258",0.0923664528334738
"74259",0.0460060811177674
"74260",0.048222097651769
"74261",0.0431781519119817
"74263",0.116121711451261
"74265",0.050113540751379
"74266",0.00993750089043358
"74267",0.05709275655698
"74270",0.0452551023976372
"74272",0.0874872072721612
"74273",0.110268740336034
"74274",0.0494873200915338
"74275",0.123698387431807
"74276",0.069327747261824
"74280",0.0477869034669483
"74282",0.0549840589930555
"74284",0.0151006902453857
"74285",0.0230385774903209
"74286",0.150739186312004
"74288",0.0160932872567333
"74289",0.0923912144809299
"74291",0.0152666388483824
"74295",0.0163125014307817
"74296",0.144490025086133
"74298",0.242618937642296
"74299",0.363629223813593
"74300",0.0058980055942449
"74302",0.101070541599112
"74306",0.00794199751752893
"74307",0.0638603905544798
"74308",0.0339990840749803
"74309",0.0158989190886091
"74313",0.100569746967035
"74314",0.0464259977080373
"74316",0.0435946948654428
"74320",0.819263120631423
"74324",0.0126220602215162
"74333",0.139492720691964
"74337",0.112632477544597
"74340",0.060318231475323
"74341",0.0639778347692852
"74344",0.22518639254729
"74345",0.0470293321065768
"74346",0.0310694075381038
"74348",0.0143202773498807
"74349",0.146907591159512
"74353",0.0229680585711015
"74354",0.0725654138064841
"74355",0.0311073285090945
"74356",0.0189572779158896
"74358",0.0329292852627614
"74359",0.0304651581006908
"74360",0.0311509915280347
"74361",0.152893844604447
"74362",0.0155231433877735
"74363",0.954132714148541
"74364",0.0165786056315641
"74369",0.0579130201784072
"74371",0.00739599591019335
"74372",0.0504371532344168
"74376",0.328321125623312
"74381",0.0101885733806223
"74382",0.0136811544571445
"74383",0.23054882732157
"74384",0.0635156493090648
"74385",0.0396389274410619
"74386",0.354724079696706
"74388",0.0296370478180964
"74389",0.0394620217480649
"74391",0.039880121609419
"74394",0.0409902801308699
"74395",0.0339754309219802
"74396",0.0403232618823419
"74397",0.0502711879582375
"74398",0.0729870622105553
"74399",0.0042719733477457
"74402",0.0431616229914293
"74404",0.0856899782717168
"74407",0.101243045391402
"74408",0.0294225513225634
"74410",0.886724766484663
"74415",0.0279820967041217
"74417",0.00870742793138056
"74418",0.214841946558974
"74421",0.0255886780221898
"74422",0.00607804975266789
"74423",0.0525632088713084
"74426",0.056404736610664
"74427",0.142607714166899
"74435",0.0130794933309156
"74438",0.0652628552471716
"74439",0.00724466835813087
"74440",0.00451809244424416
"74441",0.0740383007801449
"74442",0.0454234277846825
"74444",0.0876283375566825
"74446",0.067217757934655
"74447",0.0349957267446043
"74450",0.0821981793090542
"74452",0.0329374539383662
"74453",0.0286019285503306
"74454",0.0220292595211353
"74455",0.0432024519613885
"74458",0.0743074578811856
"74459",0.29148382044932
"74460",0.0798773984213349
"74462",0.0478197428639228
"74463",0.0338160493668098
"74464",0.132822098477387
"74465",0.0434505644358341
"74466",0.0216213030782598
"74467",0.0333909234437207
"74469",0.0397203388952923
"74470",0.128757775625771
"74472",0.0420246018599764
"74473",0.0882884729808397
"74476",0.0334162319099314
"74478",0.00940862066825829
"74481",0.140155802886314
"74483",0.111858784843483
"74487",0.0568562680209737
"74489",0.0291159169916096
"74490",0.270977262327121
"74491",0.0221223666555501
"74492",0.0147381900466519
"74493",0.0469503875174898
"74495",0.251963650217678
"74497",0.0232836825827114
"74498",0.128973310154091
"74502",0.0187068084255912
"74503",0.10170907381172
"74504",0.0395838578961137
"74506",0.0601017005024363
"74508",0.0609753794503285
"74510",0.0139168048902802
"74512",0.048147590809927
"74516",0.0684515405114404
"74517",0.0406556735344886
"74519",0.0161805445905517
"74520",0.0243986539622297
"74522",0.0288589497535203
"74524",0.0213254693794171
"74526",0.0591953202772347
"74527",0.0512081164621011
"74530",0.0551647998724681
"74531",0.0304294321847006
"74532",0.0433310862416035
"74534",0.00237582091761377
"74535",0.0472128604557136
"74538",0.0211037134880032
"74539",0.0382312959597353
"74541",0.0364023704310525
"74542",0.0945548370725725
"74544",0.046423801491224
"74546",0.0231760956663642
"74547",0.0324171515049571
"74549",0.0250621781872892
"74550",0.0224212742932477
"74552",0.251299712285031
"74555",0.101654442748537
"74558",0.0409310927077989
"74560",0.0251889486330025
"74562",0.125316460219435
"74563",0.0283705000604167
"74567",0.0418334524195521
"74570",0.0176803184859175
"74574",0.0427798333262025
"74575",0.0505083896499753
"74576",0.0505468057826279
"74583",0.0470126259072071
"74584",0.402435513139447
"74588",0.0329784549409124
"74589",0.0570621045813811
"74594",0.0392726525611357
"74595",0.0241839947933294
"74597",0.0342355190340808
"74598",0.255961907170853
"74600",0.0654048725635828
"74601",0.00739448445920896
"74603",0.346120299791431
"74604",0.0258947721124511
"74605",0.0611968968813041
"74606",0.00898855854795035
"74609",0.0706178085224561
"74610",0.0605589398543847
"74612",0.0607851185559443
"74616",0.042137642638877
"74617",0.0119860013277406
"74618",0.0986056340412685
"74621",0.0358470920513955
"74623",0.035412423840743
"74624",0.231942461383042
"74626",0.0199300233256894
"74627",0.0303893854588376
"74628",0.059393515890589
"74631",0.100558364900145
"74632",0.00865033036497247
"74635",0.0237206450644212
"74639",0.499385314589649
"74640",0.00445091050794766
"74641",0.146522858191801
"74643",0.0520094165315293
"74646",0.0896654119273155
"74648",0.010544182261919
"74651",0.0406300662972051
"74652",0.0627084244721052
"74655",0.0187414538011674
"74656",0.0416542813404969
"74658",0.0504874922828918
"74661",0.0363112594858803
"74662",0.0920312074363025
"74665",0.0391026644285355
"74667",0.0520703299363138
"74671",0.0115415891589472
"74673",0.0318449016257574
"74674",0.0888964991464666
"74675",0.0448135492350366
"74676",0.0604651357102936
"74678",0.0452310322709054
"74679",0.0233109185985383
"74682",0.0602481646437901
"74687",0.0090769182396283
"74688",0.111351320262238
"74690",0.023697737229161
"74691",0.366201613874869
"74692",0.0530934087163453
"74694",0.025656559270392
"74695",0.0624178811621074
"74696",0.0495353048559493
"74700",0.0196128220648495
"74701",0.0332943122780163
"74702",0.0513274281216113
"74703",0.0206638400314946
"74705",0.210882275062046
"74706",0.0570312301658807
"74708",0.951785640529238
"74713",0.0582855593222035
"74715",0.0459173815493562
"74718",0.0568097403475988
"74723",0.0544885266955959
"74725",0.0545629039226759
"74726",0.0491419031551801
"74727",0.0243904941901802
"74729",0.109322283088049
"74734",0.0452804092494852
"74736",0.0872250981152316
"74737",0.0481929307254989
"74740",0.0200963146281216
"74741",0.0155359844565543
"74743",0.0877553100519751
"74744",0.0334289697567744
"74745",0.0501593390194563
"74746",0.0508312407677967
"74747",0.00350680367240281
"74748",0.0303148049102138
"74750",0.422703214937613
"74751",0.0475609389240347
"74753",0.0211302018190881
"74755",0.105141291863296
"74758",0.12169494258686
"74759",0.0458834779635271
"74760",0.0897217452079255
"74764",0.0337126850431785
"74766",0.202649016240034
"74767",0.00489836857805809
"74768",0.108055018723715
"74769",0.0694476733139145
"74772",0.0319215405600759
"74773",0.0182866015727086
"74777",0.13018778902562
"74779",0.10519952072209
"74781",0.0110520262003804
"74784",0.0190676824862524
"74788",0.0287534050280268
"74789",0.0866712628991792
"74791",0.0481148217253388
"74792",0.478878391618695
"74794",0.0318377164067157
"74796",0.056971050272047
"74797",0.0499412249485119
"74798",0.134973763513481
"74800",0.00857211904984204
"74801",0.0119026930488354
"74802",0.0153560182280399
"74804",0.0413526237697867
"74805",0.147799657140454
"74806",0.0674431321472619
"74807",0.0531885525244877
"74808",0.0595341611332989
"74809",0.328599904130339
"74811",0.127187837535663
"74813",0.300430824830199
"74814",0.10373325822144
"74815",0.0404557975366572
"74816",0.00284526297921569
"74818",0.452741123826034
"74819",0.100692885376338
"74820",0.0625421784443235
"74821",0.0303520983341809
"74825",0.0190659459254736
"74827",0.100280864388811
"74829",0.0345356308457441
"74832",0.0237027295010716
"74834",0.0421689422375781
"74835",0.0255190230018611
"74836",0.23126875639495
"74839",0.0203374152366484
"74841",0.0222227260766604
"74842",0.121507699660926
"74843",0.02347871935779
"74845",0.0187821958315943
"74846",0.0312126424572023
"74851",0.0142863376714514
"74852",0.0322457789471024
"74853",0.0463771339099391
"74854",0.047195331107761
"74856",0.0617415135189977
"74859",0.0213179993617663
"74860",0.0641638701688072
"74864",0.0409442410575698
"74866",0.0091032284798757
"74868",0.0448757858899694
"74869",0.039051332504511
"74872",0.102244560604243
"74874",0.00538398714752143
"74875",0.564115232654779
"74876",0.00698604432094507
"74878",0.61674946527721
"74880",0.0878834838799207
"74881",0.0409458851743133
"74883",0.0214185913829595
"74884",0.116759778562133
"74885",0.0221458859775887
"74888",0.0343585962464356
"74890",0.482898392120829
"74892",0.0484221853143744
"74893",0.0279384733667799
